523  33.5833
524  289.085
525  115.512
526  18.6719
555  1.022
557  6.11291
558  6.0948
559  29.1508
560  17.9871
588  20.0943
589  3.719
590  17.3198
621  2.38222
622  4.23737
625  1.74849
655  3.5266
657  2.50553
0  1083.01
454  7.71715
524  1.37534
525  19.5728
557  3.92405
558  12.1497
559  2.20981
561  3.14252
587  3.73165
588  5.53416
589  58.6897
590  369.405
591  6.01604
592  7.26826
594  6.35064
619  3.79988
620  21.4753
621  80.214
622  273.486
623  32.3537
624  3.69461
653  6.42075
654  11.0301
655  8.76617
656  3.44526
657  74.59
658  1.533
659  7.83062
688  9.68196
691  5.54239
719  2.81648
723  2.09256
725  5.88446
758  2.87726
759  1.022
0  1065.64
291  1.35999
358  3.77058
390  86.8019
392  30.1217
393  12.5288
395  1.33896
423  20.6315
424  2.57679
425  2.09834
426  75.1477
427  106.816
428  55.8888
429  4.73415
430  12.4823
460  136.583
461  104.509
462  76.1241
463  1.06287
491  2.29867
494  73.3138
495  216.952
496  5.93232
497  3.41803
525  1.2244
528  12.4601
529  31.3674
530  5.44405
531  1.022
560  3.06098
625  2.03489
0  1093.1
528  4.22468
622  7.87432
624  3.08119
625  8.67476
626  6.82539
627  16.6445
628  2.34712
658  23.9153
659  25.153
660  92.6429
661  29.8843
664  2.20094
669  4.72201
693  79.6753
694  96.3148
695  43.918
696  20.5515
727  67.1199
728  379.096
729  13.0361
730  2.03671
731  2.37594
732  28.9859
761  12.0216
762  61.0121
763  2.37585
764  17.6564
765  2.60814
796  1.99208
797  5.93563
829  2.63014
831  1.81032
1524  5.74038
0  1075.08
457  2.05003
487  1.48802
489  1.6786
522  21.4787
527  1.13953
556  1.03714
557  16.1673
558  11.4416
559  50.5136
560  2.48909
588  8.62204
589  69.1128
590  107.412
591  27.2766
592  64.5766
594  6.75191
620  13.2388
621  58.3323
622  514.28
623  37.6286
624  3.25002
628  4.76792
653  1.73914
655  6.57823
656  31.3897
657  8.61366
689  1.38249
692  1.24217
726  5.14992
824  2.04743
0  1082.88
389  36.9772
421  1.18947
422  2.42144
423  3.06757
455  9.52848
456  15.2913
457  34.8772
458  5.58185
487  3.12164
488  2.57456
489  32.822
490  377.073
491  344.712
492  8.80636
493  4.59263
495  1.7364
523  7.59085
524  93.6516
525  68.0007
526  6.77961
556  3.30152
557  1.44142
558  1.00626
559  7.59396
560  4.12033
590  8.15381
628  3.96121
0  1089.97
623  13.0845
625  3.24922
657  19.5514
658  74.7663
659  42.0392
660  1.40376
691  23.4555
692  85.7717
693  433.012
694  19.1012
724  1.45492
725  10.6113
726  243.882
727  94.3338
758  1.91906
760  1.39465
761  13.9506
794  1.58314
799  3.23047
830  1.80099
0  1089.6
398  2.04838
427  4.65804
428  1.16737
430  4.74271
431  3.80731
461  3.1345
462  8.19828
463  87.6213
464  1.47179
467  1.28331
494  3.32794
495  3.96442
496  273.646
497  404.479
498  88.961
499  7.30884
530  100.183
531  51.814
532  14.7523
561  2.01147
562  13.6132
564  7.45035
627  2.65142
0  1092.3
393  2.02185
427  4.13192
454  6.11681
455  25.5312
456  17.2159
457  29.1804
460  1.23637
461  1.43717
489  15.9702
490  172.709
491  524.813
492  5.71848
493  3.16057
496  2.32937
522  14.4259
523  9.25456
524  90.3931
525  82.5689
526  18.1811
527  10.8826
555  3.45561
557  19.6101
558  13.9897
560  5.00591
588  1.12989
590  3.8301
592  5.77649
593  4.45621
0  1094.53
352  2.43438
422  3.87174
423  4.38636
455  1.74856
456  1.2281
488  1.21875
489  1.84576
491  34.4114
492  4.1684
522  18.0282
523  101.705
524  233.543
525  33.5509
526  7.109
527  6.38425
556  1.01449
557  236.732
558  112.181
559  65.0252
560  1.20625
587  10.0116
589  23.2424
590  48.9227
591  10.5566
592  12.702
620  11.3172
621  2.33847
622  33.4019
625  24.8427
629  1.53058
656  11.5041
657  1.05108
0  1063.21
287  2.02967
319  4.42286
353  8.02563
356  2.50615
359  30.1523
389  2.09127
390  4.88407
391  44.1421
392  4.1678
393  12.7942
394  1.08891
396  9.50098
423  5.65943
424  4.62274
425  102.933
426  378.753
427  14.3838
456  7.03923
457  1.022
458  16.3342
459  195.716
460  135.81
461  12.1454
491  1.42597
493  32.8102
494  19.6359
495  4.52646
497  6.65353
525  5.60578
528  7.08374
529  5.43601
530  1.73224
561  2.76688
563  1.40223
626  2.40938
0  1091.71
487  1.50292
488  1.07681
522  19.5429
523  2.61418
524  1.18157
525  4.75191
527  18.7329
557  28.8669
558  10.0545
559  20.005
587  6.44297
588  19.3559
589  84.3817
590  237.839
591  70.0019
592  3.48276
593  4.9358
620  17.2211
621  130.017
622  123.306
623  30.7383
653  38.569
654  27.4894
655  18.8706
656  75.7429
657  61.3479
659  23.0336
689  1.91636
692  5.8373
724  1.533
0  1090.39
387  1.2328
389  4.7247
420  3.15728
422  16.8012
453  5.83535
454  10.4618
456  11.7923
457  33.7532
458  7.47278
488  3.11002
489  40.4859
490  602.675
491  86.7448
492  35.5914
523  12.1221
524  115.719
525  40.5282
526  11.1739
527  2.81539
528  2.32029
557  2.19588
559  20.7834
590  1.78393
591  9.28093
594  1.94548
736  2.36628
0  1086.87
403  10.3935
498  6.34505
499  4.28734
501  2.69194
530  5.76406
531  2.19027
532  10.1377
533  22.2517
562  17.0766
563  36.253
564  32.2333
565  8.38671
594  9.63812
595  33.246
596  237.221
597  3.65887
598  6.44841
626  6.62283
627  6.8874
628  5.46071
629  220.661
630  210.121
631  8.67462
632  1.21263
663  28.2308
664  15.5674
665  48.2388
666  1.32003
696  2.50486
697  17.2624
699  18.9223
700  2.24744
730  37.6293
732  5.88745
0  1085.67
562  22.257
563  6.75627
594  102.106
595  146.267
596  17.6346
597  7.78785
627  43.1543
628  30.4862
629  141.156
630  102.044
631  12.2773
632  1.2972
661  2.44442
662  3.76654
663  54.406
664  222.593
665  81.2501
667  3.87033
697  33.818
698  2.41484
699  13.7673
729  17.9187
730  2.53435
731  2.338
734  3.4084
769  2.04303
0  1079.8
490  2.60325
558  4.94438
561  6.54557
590  1.27028
594  8.97599
595  50.3039
596  4.57571
597  5.04896
626  9.62329
627  8.6236
628  102.254
629  273.59
630  11.5937
631  1.84923
659  2.13923
661  17.7715
662  99.8025
663  325.324
664  9.85916
665  20.1138
696  52.4537
697  22.0093
698  18.2049
729  16.9735
730  2.39712
732  4.62712
764  2.39242
767  1.62188
768  3.12492
0  1090.62
491  2.18641
554  2.25101
557  14.3918
589  1.05216
592  1.533
619  3.39427
620  3.47936
621  8.18721
622  32.0763
623  24.2162
624  8.49419
625  41.0459
626  8.25234
655  73.6206
656  112.282
657  166.048
658  89.2536
689  5.26173
690  26.6521
691  292.199
692  53.9228
723  2.7624
724  14.6462
725  27.3006
726  4.13712
727  2.86055
757  2.19443
759  2.58852
762  26.1191
831  3.46177
0  1055.87
524  1.53548
528  3.5759
530  3.67782
560  1.40107
590  12.6822
591  1.14968
592  1.8285
621  4.65088
622  38.2489
623  53.9379
624  9.32554
625  2.24011
655  18.3158
656  499.54
657  194.887
658  44.0345
661  4.49488
687  1.377
690  67.8485
691  82.5934
692  9.15929
722  6.37613
723  12.6275
724  7.15913
725  1.59064
726  5.53781
759  2.34264
0  1092.14
287  3.51485
320  3.61974
322  2.9557
323  11.6746
355  1.08806
356  5.40921
357  9.01612
389  4.14402
390  22.3701
391  35.0091
422  1.83218
423  25.6851
424  126.627
425  50.0884
426  5.1215
429  1.8193
457  32.7156
458  118.762
459  427.319
460  14.3556
461  3.22256
491  27.4596
492  73.4947
493  46.0498
494  12.09
496  3.03195
528  1.9829
531  1.02844
560  1.95347
626  2.32481
660  9.27257
0  1085.04
358  11.2238
391  1.46542
392  2.66118
393  9.94711
394  5.97062
396  1.95919
425  29.0335
426  44.9526
427  30.409
428  6.92506
459  14.9711
460  335.841
461  481.433
462  14.9496
465  1.682
492  2.1239
493  8.61419
494  14.4093
495  14.8453
496  5.63291
498  7.97007
503  9.32476
527  2.89616
530  2.37227
594  5.58732
595  2.74025
626  1.91461
0  1071.85
559  8.97984
560  4.23434
561  1.59424
562  5.84017
563  2.20665
591  2.61214
593  9.26089
594  27.8909
595  178.885
596  103.883
625  10.7379
626  20.0437
627  4.80785
628  100.627
629  49.2129
630  86.1469
631  2.10406
632  3.38556
634  2.95232
662  87.5706
663  104.109
664  30.5944
665  7.41589
693  2.1735
696  10.564
697  16.3159
698  14.0099
699  3.26351
700  1.92818
728  135.387
729  28.3295
731  3.24923
761  2.27022
796  3.71962
835  10.3165
0  1086.62
420  1.02727
456  6.01565
457  5.29122
488  1.81795
489  14.0242
490  29.9655
491  96.0243
492  32.767
521  31.3363
522  4.11466
523  105.012
524  79.4503
525  103.838
526  75.4855
527  2.05896
555  1.66894
556  8.24872
557  113.452
558  226.205
559  36.1153
560  2.34797
561  2.80756
562  3.586
589  15.7497
590  14.8939
591  5.71034
592  11.4265
623  5.79714
657  1.3725
658  10.3833
660  5.08961
690  27.262
692  3.36656
0  1083.71
356  4.95691
360  3.15604
388  9.27805
422  10.5783
423  3.77365
455  16.6551
456  13.4514
457  35.8884
459  11.2182
487  1.88301
489  22.6023
490  110.042
491  229.458
492  11.9449
523  15.2722
524  410.45
525  62.5756
526  2.7812
528  1.20869
554  1.4408
556  27.4935
557  7.48747
558  6.21565
559  34.5823
560  6.7424
591  7.78098
592  2.60384
689  2.74388
0  1074.26
488  2.23472
522  2.6285
527  1.21596
556  35.183
557  28.8456
558  24.5373
559  2.17963
587  11.9238
588  7.6418
589  121.029
590  155.043
591  84.2347
619  1.5464
620  20.9606
621  185.144
622  80.763
623  71.648
625  5.9384
653  6.24021
654  90.6576
655  4.91613
656  119.484
657  3.35256
689  4.70682
690  3.41068
693  10.454
723  5.17936
0  1091.1
390  31.999
392  1.13284
393  7.73219
394  21.8543
426  153.184
427  63.1975
428  1.022
429  2.63286
460  318.767
461  214.166
462  27.9597
463  4.03182
464  1.33141
490  2.02158
491  44.0233
492  6.38047
493  16.0126
494  35.9629
495  53.0725
496  14.1799
497  8.06861
528  5.01946
530  3.12568
532  33.2698
592  1.27532
622  3.94021
657  4.35566
693  1.20706
0  1080.93
529  5.18035
530  3.55617
562  6.43187
563  1.53096
592  3.61571
594  4.54747
595  12.2015
596  1.42104
624  1.93884
625  1.3058
626  4.11266
628  146.922
629  340.184
630  32.49
631  3.80095
632  3.02381
660  17.3761
661  6.90369
662  176.227
663  170.909
664  31.4683
665  1.84004
667  3.69596
692  2.17595
695  5.14357
696  41.9166
697  37.5281
698  5.81443
699  2.57062
728  1.98361
731  4.82064
0  1082.64
422  2.38526
425  3.80675
454  2.92385
455  2.21454
456  1.93982
457  25.6863
459  2.93868
488  10.7816
489  108.386
490  54.9544
491  58.5681
492  4.33401
521  1.2984
522  69.1116
523  137.726
524  50.5578
525  52.8827
556  3.33666
557  56.475
558  335.257
559  34.954
560  1.12932
589  2.28671
590  7.36256
591  17.9207
593  6.35088
621  2.02486
623  1.65389
625  7.39956
627  4.09068
654  1.45953
726  2.56696
759  15.3121
0  1090.08
358  1.12427
360  1.1226
391  8.23478
393  2.6667
394  1.49568
395  4.67503
397  4.95618
426  229.442
427  128.244
428  13.6977
458  7.17492
459  1.03135
460  47.3317
461  80.5541
462  85.4177
463  2.68271
493  2.6107
494  25.9693
495  315.04
496  38.2963
497  11.8936
528  7.71421
529  38.9814
530  2.03703
592  2.75212
0  1065.15
457  3.32587
487  4.2679
490  3.64059
491  8.20581
515  2.77153
522  3.28005
523  4.29733
524  22.9481
525  2.64733
556  4.0815
557  94.7656
558  414.088
559  23.894
560  5.28645
588  11.1033
589  146.829
590  192.437
591  4.72621
592  3.73785
598  1.49541
620  1.022
621  15.1757
622  5.41206
623  42.9697
654  12.7853
655  4.02432
656  3.68961
657  36.6522
658  3.39859
693  1.05883
725  1.87122
0  1085.89
420  1.6918
452  8.82999
458  18.4694
486  2.15039
488  2.91248
489  2.64558
490  5.44486
493  7.40734
521  2.9787
523  10.5302
524  10.3417
525  2.88174
526  3.94965
554  1.22485
556  3.39497
557  230.007
558  202.158
559  27.4043
561  10.2908
588  17.2896
589  114.756
590  309.484
591  29.4397
592  2.97389
619  5.42617
620  16.7836
621  5.07684
622  10.7481
623  4.05954
655  5.24025
656  1.09205
688  2.44376
689  5.55405
722  2.00833
0  1087.09
496  4.84123
529  1.04455
530  6.13383
532  8.98137
562  1.80211
563  44.8537
564  18.7572
593  10.3601
594  104.772
595  247.708
596  161.04
597  7.36265
625  1.4586
627  2.0298
628  24.056
629  317.863
630  24.7098
631  1.022
661  1.41135
662  15.9378
663  26.5895
665  13.6548
695  19.2261
696  1.5891
697  4.53907
730  8.14496
731  1.33431
732  2.96355
766  2.28768
0  1086.47
593  1.96605
594  2.49004
595  1.39316
626  13.2553
627  28.2136
657  28.8356
659  13.406
660  51.5485
661  184.34
662  10.3991
693  3.51133
694  144.764
695  99.356
696  128.74
697  13.8522
698  1.27863
725  25.6471
727  5.35052
728  33.5322
729  193.806
730  38.9903
731  14.1775
732  4.31996
763  7.8326
797  5.91673
801  2.35829
830  12.4739
832  2.00891
934  1.73028
0  1075.49
391  2.82034
421  6.33337
423  4.96539
424  6.24149
428  1.78775
433  1.09784
455  3.9654
456  15.7561
457  105.213
458  3.95648
459  3.45048
484  8.19857
487  4.71374
489  14.3601
490  402.474
491  207.618
492  34.2574
521  2.69695
524  37.4193
525  111.009
526  17.518
528  3.35773
556  4.73176
558  8.36982
560  61.3158
626  3.57699
755  5.32756
0  1082.53
321  2.83194
355  1.94738
387  5.55623
388  17.79
389  7.3886
390  1.69665
418  1.022
419  3.69446
420  2.02294
422  18.1896
423  8.28443
424  21.8263
455  8.09356
456  33.4979
457  493.648
458  45.959
459  2.66307
488  1.533
489  15.4038
490  25.4751
491  223.425
492  28.1912
493  23.5469
523  15.2256
524  20.3633
525  13.0468
526  19.6063
528  2.94217
558  2.09036
627  2.25695
727  1.48028
0  1070.7
457  3.04812
523  165.571
528  3.26072
557  6.86313
558  2.8257
559  5.99547
589  18.8029
590  216.314
591  33.1857
592  22.5424
616  4.02524
620  24.8507
621  138.821
622  161.137
623  37.065
624  9.63009
625  1.5917
654  4.14325
655  71.213
656  98.662
657  3.06599
658  2.10092
689  1.27575
690  2.08782
691  19.9116
692  1.533
693  1.11101
722  16.6774
761  6.02624
791  4.28945
0  1087.63
560  3.91738
593  1.17265
621  2.20393
622  3.91503
624  4.2399
625  9.81751
626  1.79925
658  45.1885
659  56.7132
660  47.5943
686  3.73774
691  6.4329
692  11.9784
693  70.7693
694  214.904
695  21.2071
725  17.8374
726  57.4173
727  225.973
728  141.758
760  1.18155
761  109.927
762  5.1
763  3.61835
764  1.24418
794  5.33139
795  1.99063
796  1.09152
797  3.80325
0  1081.86
489  6.14656
523  3.67273
587  2.48472
589  5.84894
619  4.20988
620  1.30136
621  21.1666
622  55.9597
623  45.8949
624  56.2194
653  1.09909
654  1.25101
655  6.12516
656  310.581
657  188.808
658  62.0752
660  4.23842
689  10.4578
690  46.4634
691  82.2333
692  38.7896
693  3.18568
724  104.205
725  3.00932
726  4.75016
760  1.75125
793  3.72428
825  3.34937
833  3.23761
0  1082.24
591  2.48142
596  1.1584
622  9.73481
625  3.71628
626  2.55499
657  14.5297
658  15.4117
659  9.5354
660  19.8977
691  49.1696
692  130.391
693  356.199
694  3.35314
724  5.26555
725  34.6144
726  295.697
727  40.0877
728  2.94688
729  1.24424
759  1.37619
760  15.7352
761  5.50231
763  14.181
793  6.51355
794  3.39949
797  12.8573
828  19.1457
830  1.47961
863  8.21381
894  2.07408
0  1088.47
496  4.48203
529  2.59268
530  4.61601
559  2.52306
560  2.90492
561  3.67373
562  7.4461
564  4.53293
593  166.86
594  13.0523
595  73.7951
596  2.50652
597  4.47655
598  6.68399
600  4.22598
627  21.4193
628  124.753
629  139.534
630  113.527
631  1.66759
632  1.00203
661  1.31566
662  12.0039
663  259.429
664  61.8429
665  4.68208
694  1.69185
696  12.0545
697  6.01087
698  2.42266
699  17.5901
835  1.81196
0  1087.13
360  3.12935
361  2.00607
426  4.48821
427  1.92719
428  4.3069
429  2.03116
430  1.41847
431  37.2185
460  13.8332
462  11.8694
463  30.4682
465  1.29033
466  3.63495
494  1.07847
495  19.8892
496  58.2687
497  408.13
498  23.2181
499  3.26231
529  1.54438
530  79.9105
531  140.756
532  84.7489
533  41.4657
561  10.1725
562  39.3735
563  30.3021
564  3.15052
565  4.01055
594  10.878
597  3.66111
627  1.94028
628  3.41718
632  2.26002
764  1.45239
0  1090.51
254  3.20791
290  3.61896
357  21.3486
358  2.0604
360  1.86769
391  20.8277
392  3.15965
393  16.0366
395  18.0127
423  2.74032
424  3.12094
425  134.205
426  297.422
427  20.8759
428  6.47044
457  10.5364
458  15.4212
459  220.555
460  90.415
461  45.8915
462  10.2924
463  3.92698
490  2.21166
492  2.6525
493  18.0125
494  63.1557
497  1.47988
525  7.99746
527  2.2371
528  4.00615
529  8.8212
531  3.20658
629  5.10073
0  1070.89
215  1.13173
387  6.99347
388  4.38268
390  4.39226
421  2.0495
422  4.39081
423  4.71306
424  7.71554
455  8.4467
456  78.6918
457  53.8419
458  26.075
459  1.1919
488  23.253
489  14.9134
490  449.594
491  134.05
492  33.7128
522  8.19847
523  11.4204
524  139.725
525  36.174
526  2.77002
527  5.40922
557  8.38783
558  3.50565
559  2.03195
560  5.27418
591  1.31696
654  2.32644
0  1086.08
361  6.20654
392  1.51549
393  1.12133
394  10.9365
398  1.03441
426  24.6067
427  17.0986
428  33.0689
429  6.68092
430  3.16117
459  4.61281
460  3.06599
461  120.613
462  178.953
463  16.7037
464  3.60467
494  3.5969
495  26.5297
496  533.105
497  41.5763
498  3.09606
502  2.71043
529  3.44491
530  14.0548
531  1.4816
532  1.66497
561  1.22484
564  1.533
624  17.6341
625  2.15946
0  1086.8
494  1.226
559  4.27125
591  6.90454
592  6.82213
619  4.88013
622  1.77422
623  3.56127
625  3.84289
626  8.77179
656  10.2654
657  264.13
658  46.7803
659  13.0093
661  1.77246
689  2.67458
690  31.6446
691  168.583
692  341.511
693  12.828
694  2.14467
722  1.66006
724  6.259
725  14.3452
726  21.2449
727  43.7338
728  20.596
753  4.46939
757  1.47601
758  2.044
759  1.44841
760  1.99374
761  4.8376
762  6.33214
763  6.09806
764  1.022
792  6.9047
0  1081.86
320  5.18377
325  5.70739
359  6.84236
386  1.75429
388  6.21113
390  3.25486
420  4.05279
421  41.6423
422  36.5946
423  23.7379
424  3.25245
425  2.63581
455  1.74947
456  142.917
457  106.695
458  23.9484
487  1.40941
488  7.89009
489  21.6691
490  196.328
491  176.373
492  55.8516
493  1.50489
520  2.04238
521  2.59488
523  10.6945
524  33.7888
525  127.017
526  2.86021
556  7.1124
558  17.0828
560  1.22874
594  2.84991
0  1084.48
360  7.62501
387  1.27163
424  2.64765
490  22.6693
491  5.71595
520  3.33699
523  81.7971
524  402.134
525  23.5873
527  1.56954
528  1.29476
557  72.0773
558  79.3271
559  101.879
560  78.3036
588  3.49497
589  44.4537
590  11.307
591  81.1158
592  2.78156
593  4.47408
595  24.6938
620  1.14361
622  6.17464
624  1.32213
625  1.12568
628  2.43927
656  18.0622
659  3.03976
0  1090.86
390  1.022
391  2.03153
392  1.76152
422  5.07689
423  8.18905
424  48.7089
425  20.9592
455  66.8275
456  104.275
457  408.036
458  39.7069
459  2.68512
489  1.58364
490  52.476
491  143.452
492  95.2714
493  17.5261
494  12.9568
521  4.2199
523  1.2897
524  9.27716
525  3.02435
526  7.18985
557  1.022
558  1.78937
561  16.7508
590  8.29321
591  3.73135
593  1.52517
626  1.82026
0  1092.48
229  18.8864
324  4.45041
355  5.84244
357  1.48057
361  4.67227
391  3.07897
392  62.3004
395  3.18767
423  48.7894
424  3.7404
425  20.5396
426  357.97
427  31.7174
428  2.25985
429  7.29263
456  3.98247
458  19.2356
459  49.3003
460  133.396
461  146.402
462  63.1622
492  1.19543
493  14.8545
494  50.5298
495  2.06445
524  1.3816
526  1.68829
